AL, 13, 2012090606,   , BEST,   0, 294N,  420W,  95,  968, HU,  34, NEQ,   60,   60,   30,   40, 1015,  150,  10, 115,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  120,   90,   30,   60
AL, 13, 2012090606,   , BEST,   0, 294N,  420W,  95,  968, HU,  50, NEQ,   30,   30,   20,   20, 1015,  150,  10, 115,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  120,   90,   30,   60
AL, 13, 2012090606,   , BEST,   0, 294N,  420W,  95,  968, HU,  64, NEQ,   15,   15,   10,   10, 1015,  150,  10, 115,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  120,   90,   30,   60
AL, 13, 2012090612,   , BEST,   0, 299N,  414W, 100,  964, HU,  34, NEQ,   60,   60,   30,   40, 1015,  150,  10, 120,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  150,  120,  100,  100
AL, 13, 2012090612,   , BEST,   0, 299N,  414W, 100,  964, HU,  50, NEQ,   30,   30,   20,   20, 1015,  150,  10, 120,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  150,  120,  100,  100
AL, 13, 2012090612,   , BEST,   0, 299N,  414W, 100,  964, HU,  64, NEQ,   15,   15,   10,   10, 1015,  150,  10, 120,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  150,  120,  100,  100
AL, 13, 2012090618,   , BEST,   0, 303N,  410W,  95,  968, HU,  34, NEQ,   60,   60,   40,   40, 1015,  150,  15, 115,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  150,  120,  100,  120
AL, 13, 2012090618,   , BEST,   0, 303N,  410W,  95,  968, HU,  50, NEQ,   30,   30,   20,   20, 1015,  150,  15, 115,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  150,  120,  100,  120
AL, 13, 2012090618,   , BEST,   0, 303N,  410W,  95,  968, HU,  64, NEQ,   15,   15,   10,   10, 1015,  150,  15, 115,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  150,  120,  100,  120
AL, 13, 2012090700,   , BEST,   0, 306N,  408W,  90,  970, HU,  34, NEQ,   60,   60,   50,   50, 1015,  225,  15, 110,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  150,  120,  150
AL, 13, 2012090700,   , BEST,   0, 306N,  408W,  90,  970, HU,  50, NEQ,   30,   40,   30,   20, 1015,  225,  15, 110,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  150,  120,  150
AL, 13, 2012090700,   , BEST,   0, 306N,  408W,  90,  970, HU,  64, NEQ,   20,   20,   15,   15, 1015,  225,  15, 110,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  150,  120,  150
AL, 13, 2012090706,   , BEST,   0, 309N,  408W,  90,  970, HU,  34, NEQ,   60,   60,   50,   50, 1015,  225,  15, 110,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  150,  120,  150
AL, 13, 2012090706,   , BEST,   0, 309N,  408W,  90,  970, HU,  50, NEQ,   30,   40,   30,   20, 1015,  225,  15, 110,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  150,  120,  150
AL, 13, 2012090706,   , BEST,   0, 309N,  408W,  90,  970, HU,  64, NEQ,   20,   20,   15,   15, 1015,  225,  15, 110,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  150,  120,  150
AL, 13, 2012090712,   , BEST,   0, 311N,  410W,  90,  970, HU,  34, NEQ,   60,   60,   50,   50, 1015,  225,  15, 110,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  210,  180,  120,  150
AL, 13, 2012090712,   , BEST,   0, 311N,  410W,  90,  970, HU,  50, NEQ,   30,   40,   30,   20, 1015,  225,  15, 110,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  210,  180,  120,  150
AL, 13, 2012090712,   , BEST,   0, 311N,  410W,  90,  970, HU,  64, NEQ,   20,   20,   15,   15, 1015,  225,  15, 110,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  210,  180,  120,  150
AL, 13, 2012090718,   , BEST,   0, 313N,  412W,  85,  973, HU,  34, NEQ,   60,   60,   50,   50, 1015,  225,  15, 110,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  180,  120,  150
AL, 13, 2012090718,   , BEST,   0, 313N,  412W,  85,  973, HU,  50, NEQ,   30,   30,   30,   20, 1015,  225,  15, 110,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  180,  120,  150
AL, 13, 2012090718,   , BEST,   0, 313N,  412W,  85,  973, HU,  64, NEQ,   20,   20,   15,   15, 1015,  225,  15, 110,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  180,  120,  150
AL, 13, 2012090800,   , BEST,   0, 316N,  415W,  80,  977, HU,  34, NEQ,   60,   60,   40,   40, 1016,  230,  15, 105,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  200,  150,  120,  150
AL, 13, 2012090800,   , BEST,   0, 316N,  415W,  80,  977, HU,  50, NEQ,   30,   30,   20,   20, 1016,  230,  15, 105,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  200,  150,  120,  150
AL, 13, 2012090800,   , BEST,   0, 316N,  415W,  80,  977, HU,  64, NEQ,   20,   15,   15,   15, 1016,  230,  15, 105,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  200,  150,  120,  150
AL, 13, 2012090806,   , BEST,   0, 320N,  417W,  80,  978, HU,  34, NEQ,   60,   60,   40,   40, 1016,  230,  15, 105,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 
AL, 13, 2012090806,   , BEST,   0, 320N,  417W,  80,  978, HU,  50, NEQ,   30,   20,   20,   20, 1016,  230,  15, 105,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 
AL, 13, 2012090806,   , BEST,   0, 320N,  417W,  80,  978, HU,  64, NEQ,   20,   15,   15,   15, 1016,  230,  15, 105,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 
AL, 13, 2012090812,   , BEST,   0, 324N,  419W,  85,  975, HU,  34, NEQ,   60,   60,   40,   40, 1016,  180,  10, 110,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  200,  160,  120,  150
AL, 13, 2012090812,   , BEST,   0, 324N,  419W,  85,  975, HU,  50, NEQ,   30,   20,   20,   20, 1016,  180,  10, 110,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  200,  160,  120,  150
AL, 13, 2012090812,   , BEST,   0, 324N,  419W,  85,  975, HU,  64, NEQ,   20,   15,   15,   15, 1016,  180,  10, 110,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  200,  160,  120,  150
AL, 13, 2012090818,   , BEST,   0, 329N,  421W,  90,  972, HU,  34, NEQ,   60,   60,   40,   40, 1017,  190,  10, 110,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  180,  120,  180
AL, 13, 2012090818,   , BEST,   0, 329N,  421W,  90,  972, HU,  50, NEQ,   30,   20,   20,   20, 1017,  190,  10, 110,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  180,  120,  180
AL, 13, 2012090818,   , BEST,   0, 329N,  421W,  90,  972, HU,  64, NEQ,   20,   15,   15,   15, 1017,  190,  10, 110,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  180,  120,  180
AL, 13, 2012090900,   , BEST,   0, 333N,  423W,  90,  973, HU,  34, NEQ,   60,   60,   40,   40, 1018,  200,  10, 105,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  180,  120,  180
AL, 13, 2012090900,   , BEST,   0, 333N,  423W,  90,  973, HU,  50, NEQ,   30,   30,   20,   20, 1018,  200,  10, 105,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  180,  120,  180
AL, 13, 2012090900,   , BEST,   0, 333N,  423W,  90,  973, HU,  64, NEQ,   20,   15,   15,   15, 1018,  200,  10, 105,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  180,  120,  180
AL, 13, 2012090906,   , BEST,   0, 336N,  426W,  85,  976, HU,  34, NEQ,   60,   60,   40,   40, 1018,  200,  10, 105,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  170,  150,  120,  160
AL, 13, 2012090906,   , BEST,   0, 336N,  426W,  85,  976, HU,  50, NEQ,   30,   30,   20,   20, 1018,  200,  10, 105,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  170,  150,  120,  160
AL, 13, 2012090906,   , BEST,   0, 336N,  426W,  85,  976, HU,  64, NEQ,   20,   15,   15,   15, 1018,  200,  10, 105,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  170,  150,  120,  160
AL, 13, 2012090912,   , BEST,   0, 337N,  429W,  85,  976, HU,  34, NEQ,   60,   60,   50,   60, 1018,  225,  10, 105,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 
AL, 13, 2012090912,   , BEST,   0, 337N,  429W,  85,  976, HU,  50, NEQ,   30,   40,   20,   30, 1018,  225,  10, 105,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 
AL, 13, 2012090912,   , BEST,   0, 337N,  429W,  85,  976, HU,  64, NEQ,   20,   20,   15,   20, 1018,  225,  10, 105,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 
AL, 13, 2012090918,   , BEST,   0, 337N,  435W,  80,  979, HU,  34, NEQ,   60,   60,   50,   60, 1017,  200,  10, 100,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  200,  160,  130,  180
AL, 13, 2012090918,   , BEST,   0, 337N,  435W,  80,  979, HU,  50, NEQ,   30,   40,   20,   30, 1017,  200,  10, 100,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  200,  160,  130,  180
AL, 13, 2012090918,   , BEST,   0, 337N,  435W,  80,  979, HU,  64, NEQ,   20,   20,   15,   20, 1017,  200,  10, 100,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  200,  160,  130,  180
AL, 13, 2012091000,   , BEST,   0, 336N,  441W,  75,  982, HU,  34, NEQ,   70,   70,   60,   60, 1016,  200,  10,  90,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  150,  120,  160
AL, 13, 2012091000,   , BEST,   0, 336N,  441W,  75,  982, HU,  50, NEQ,   30,   30,   30,   30, 1016,  200,  10,  90,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  150,  120,  160
AL, 13, 2012091000,   , BEST,   0, 336N,  441W,  75,  982, HU,  64, NEQ,   20,   15,   15,   20, 1016,  200,  10,  90,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  150,  120,  160
AL, 13, 2012091006,   , BEST,   0, 334N,  449W,  70,  985, HU,  34, NEQ,   70,   70,   60,   60, 1016,  200,  15,  90,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  150,  120,  120,  150
AL, 13, 2012091006,   , BEST,   0, 334N,  449W,  70,  985, HU,  50, NEQ,   30,   30,   30,   30, 1016,  200,  15,  90,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  150,  120,  120,  150
AL, 13, 2012091006,   , BEST,   0, 334N,  449W,  70,  985, HU,  64, NEQ,   20,   15,   15,   20, 1016,  200,  15,  90,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  150,  120,  120,  150
AL, 13, 2012091012,   , BEST,   0, 336N,  458W,  70,  986, HU,  34, NEQ,   70,   70,   60,   60, 1017,  180,  15,  85,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  150,  120,  120,  150
AL, 13, 2012091012,   , BEST,   0, 336N,  458W,  70,  986, HU,  50, NEQ,   30,   30,   30,   30, 1017,  180,  15,  85,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  150,  120,  120,  150
AL, 13, 2012091012,   , BEST,   0, 336N,  458W,  70,  986, HU,  64, NEQ,   20,   15,   15,   15, 1017,  180,  15,  85,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  150,  120,  120,  150
AL, 13, 2012091018,   , BEST,   0, 339N,  469W,  65,  988, HU,  34, NEQ,   70,   70,   60,   60, 1017,  175,  15,  80,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  150,  120,  180
AL, 13, 2012091018,   , BEST,   0, 339N,  469W,  65,  988, HU,  50, NEQ,   30,   30,   20,   30, 1017,  175,  15,  80,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  150,  120,  180
AL, 13, 2012091018,   , BEST,   0, 339N,  469W,  65,  988, HU,  64, NEQ,   20,   15,    0,   15, 1017,  175,  15,  80,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  150,  120,  180
AL, 13, 2012091100,   , BEST,   0, 348N,  478W,  60,  991, TS,  34, NEQ,   70,   70,   30,   30, 1014,  150,  15,  80,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  150,  120,  180
AL, 13, 2012091100,   , BEST,   0, 348N,  478W,  60,  991, TS,  50, NEQ,   30,   30,   20,   20, 1014,  150,  15,  80,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  180,  150,  120,  180
AL, 13, 2012091106,   , BEST,   0, 364N,  478W,  55,  994, TS,  34, NEQ,   70,   70,    0,    0, 1014,  150,  20,  65,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 
AL, 13, 2012091106,   , BEST,   0, 364N,  478W,  55,  994, TS,  50, NEQ,   30,   30,    0,    0, 1014,  150,  20,  65,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 
AL, 13, 2012091112,   , BEST,   0, 382N,  476W,  45,  997, TS,  34, NEQ,   70,   70,    0,    0, 1014,  150,  20,  55,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 12, NEQ,  150,  120,  120,  150
AL, 13, 2012091118,   , BEST,   0, 402N,  466W,  40, 1000, LO,  34, NEQ,   70,   70,    0,    0, 1014,  150,  20,  45,   0,   L,   0,    ,   0,   0,    MICHAEL, D, 
AL, 13, 2012091200,   , BEST,   0, 425N,  450W,  35, 1003, LO,  34, NEQ,   70,   70,    0,    0, 
AL, 13, 2012091206,   , BEST,   0, 450N,  426W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 
