AL, 03, 2019072106, 01, CARQ, -24, 235N,  650W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 03, 2019072106, 01, CARQ, -18, 235N,  663W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 03, 2019072106, 01, CARQ, -12, 235N,  676W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 271,  12,     INVEST,  , 
AL, 03, 2019072106, 01, CARQ,  -6, 235N,  689W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 03, 2019072106, 01, CARQ,   0, 236N,  702W,  25, 1014, DB,  34, NEQ,    0,    0,    0,    0, 1016,  120,  50,   0,   0,   L,   0,   X, 270,  12,     INVEST, S, 
AL, 03, 2019072106, 01, CARQ,   0, 236N,  702W,  25, 1014, DB,  50, NEQ,    0,    0,    0,    0, 1016,  120,  50,   0,   0,   L,   0,   X, 270,  12,     INVEST, S, 
AL, 03, 2019072106, 01, CARQ,   0, 236N,  702W,  25, 1014, DB,  64, NEQ,    0,    0,    0,    0, 1016,  120,  50,   0,   0,   L,   0,   X, 270,  12,     INVEST, S, 
AL, 03, 2019072106, 03, AC00,   0, 228N,  709W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, DSHP,  60, 282N,  780W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, DSHP,  72, 303N,  762W,  60,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, DSHP,  84, 328N,  732W,  63,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, DSHP,  96, 355N,  696W,  62,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, DSHP, 108, 380N,  651W,  59,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, DSHP, 120, 400N,  600W,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, HMON,   0, 233N,  703W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  92,   0,   0, 
AL, 03, 2019072106, 03, HMON,   3, 234N,  709W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  90,   0,   0, 
AL, 03, 2019072106, 03, HMON,   6, 234N,  717W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  95,   0,   0, 
AL, 03, 2019072106, 03, HMON,   9, 235N,  724W,  29, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 125,   0,   0, 
AL, 03, 2019072106, 03, HMON,  12, 237N,  732W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  63,   0,   0, 
AL, 03, 2019072106, 03, HMON,  15, 237N,  740W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 110,   0,   0, 
AL, 03, 2019072106, 03, HMON,  18, 237N,  747W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  71,   0,   0, 
AL, 03, 2019072106, 03, HMON,  21, 236N,  755W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  85,   0,   0, 
AL, 03, 2019072106, 03, HMON,  24, 239N,  761W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 100,   0,   0, 
AL, 03, 2019072106, 03, HMON,  27, 240N,  767W,  30, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 107,   0,   0, 
AL, 03, 2019072106, 03, HMON,  30, 245N,  773W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 147,   0,   0, 
AL, 03, 2019072106, 03, HMON,  33, 249N,  778W,  30, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 160,   0,   0, 
AL, 03, 2019072106, 03, HMON,  36, 252N,  783W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 151,   0,   0, 
AL, 03, 2019072106, 03, HMON,  39, 254N,  788W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  53,   0,   0, 
AL, 03, 2019072106, 03, HMON,  42, 259N,  791W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  37,   0,   0, 
AL, 03, 2019072106, 03, HMON,  45, 263N,  796W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  55,   0,   0, 
AL, 03, 2019072106, 03, HMON,  48, 267N,  798W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  72,   0,   0, 
AL, 03, 2019072106, 03, HMON,  51, 275N,  801W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  97,   0,   0, 
AL, 03, 2019072106, 03, HMON,  54, 280N,  801W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  87,   0,   0, 
AL, 03, 2019072106, 03, HMON,  57, 288N,  803W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 109,   0,   0, 
AL, 03, 2019072106, 03, HMON,  60, 296N,  803W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 139,   0,   0, 
AL, 03, 2019072106, 03, HMON,  63, 304N,  798W,  37, 1009, XX,  34, NEQ,  147,    0,    0,    0,  -99,  -99, 145,   0,   0, 
AL, 03, 2019072106, 03, HMON,  66, 309N,  795W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 152,   0,   0, 
AL, 03, 2019072106, 03, HWRF,   0, 232N,  702W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  54,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, 
AL, 03, 2019072106, 03, HWRF,   6, 231N,  718W,  21, 1017, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  99,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -19, 179, 188, N, 10, DT, -999, 
AL, 03, 2019072106, 03, HWRF,  12, 234N,  735W,  32, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 131,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -25, -230, -709, N, 10, DT, -999, 
AL, 03, 2019072106, 03, HWRF,  18, 231N,  748W,  29, 1016, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 111,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -16, -242, -334, N, 10, DT, -999, 
AL, 03, 2019072106, 03, HWRF,  24, 234N,  762W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  66,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 0, -582, -927, N, 10, DT, -999, 
AL, 03, 2019072106, 03, HWRF,  30, 236N,  774W,  27, 1016, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  91,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -4, -421, -903, N, 10, DT, -999, 
AL, 03, 2019072106, 03, HWRF,  36, 247N,  791W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  47,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 21, -344, -809, N, 10, DT, -999, 
AL, 03, 2019072106, 03, HWRF,  42, 247N,  800W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  82,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 5, -715, -786, N, 10, DT, -999, 
AL, 03, 2019072106, 03, HWRF,  48, 251N,  806W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  55,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 9, -587, -1238, N, 10, DT, -999, 
AL, 03, 2019072106, 03, HWRF,  54, 255N,  814W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  87,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 19, -458, -990, N, 10, DT, -999, 
AL, 03, 2019072106, 03, HWRF,  60, 266N,  817W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  89,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 36, -301, -511, N, 10, DT, -999, 
AL, 03, 2019072106, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, IVCN,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, IVCN,  24,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, IVCN,  36,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, IVCN,  48,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, IVCN,  60,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, IVCN,  72,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, IVCN,  84,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, IVCN,  96,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, IVCN, 108,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, IVCN, 120,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, LGEM,   0, 236N,  701W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, LGEM,  12, 239N,  726W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, LGEM,  24, 245N,  747W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, LGEM,  36, 255N,  767W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, LGEM,  48, 266N,  778W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, LGEM,  60, 282N,  780W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, LGEM,  72, 303N,  762W,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, LGEM,  84, 328N,  732W,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, LGEM,  96, 355N,  696W,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, LGEM, 108, 380N,  651W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, LGEM, 120, 400N,  600W,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, NVGM,   0, 229N,  706W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 111,   0,   0, 
AL, 03, 2019072106, 03, OCD5,   0, 236N,  702W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, OCD5,  12, 239N,  726W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, OCD5,  24, 243N,  748W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, OCD5,  36, 250N,  767W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, OCD5,  48, 257N,  783W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, OCD5,  60, 269N,  792W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, OCD5,  72, 281N,  798W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, OCD5,  84, 291N,  803W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, OCD5,  96, 301N,  804W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, OCD5, 108, 310N,  800W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, OCD5, 120, 323N,  794W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHF5,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHF5,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHF5,  36,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHF5,  48,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHF5,  60,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHF5,  72,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHF5,  84,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHF5,  96,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHF5, 108,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHF5, 120,   0N,    0W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHIP,   0, 236N,  701W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHIP,  12, 239N,  726W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHIP,  24, 245N,  747W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHIP,  36, 255N,  767W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHIP,  48, 266N,  778W,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHIP,  60, 282N,  780W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHIP,  72, 303N,  762W,  60,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHIP,  84, 328N,  732W,  63,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHIP,  96, 355N,  696W,  62,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHIP, 108, 380N,  651W,  59,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, SHIP, 120, 400N,  600W,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD,   0, 236N,  702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD,   6, 237N,  714W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD,  12, 239N,  724W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD,  18, 242N,  733W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD,  24, 244N,  743W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD,  30, 248N,  753W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD,  36, 252N,  761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD,  42, 257N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD,  48, 261N,  772W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD,  54, 266N,  774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD,  60, 272N,  773W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD,  66, 280N,  770W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD,  72, 288N,  763W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD,  78, 299N,  752W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD,  84, 311N,  739W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD,  90, 325N,  723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD,  96, 340N,  704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD, 102, 356N,  681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD, 108, 372N,  655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD, 114, 385N,  625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD, 120, 396N,  593W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2019072106, 03, TABD, 126, 406N,  559W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
